#time,flux,flux_err
2.459168867964101024e+06,9.895081602607935789e-01,5.507252584647399744e-03
2.459168868195583113e+06,9.834996143762531062e-01,5.502110153758999617e-03
2.459168868427065201e+06,9.884598384347391686e-01,5.507720167106699809e-03
2.459168868658547290e+06,9.880843667914384065e-01,5.508066705255000063e-03
2.459168868774288334e+06,9.841069288262576098e-01,2.488273490718000136e-03
2.459168868890029378e+06,9.850339252061736106e-01,5.491197618660100324e-03
2.459168869121511932e+06,9.891202561953600370e-01,5.508024242129799970e-03
2.459168869352994021e+06,9.823421496282611631e-01,5.491374792389400010e-03
2.459168869584476110e+06,9.859518003115600449e-01,5.505240222977599712e-03
2.459168869815958198e+06,9.839300010901794735e-01,5.502263899557199855e-03
2.459168870047440287e+06,9.858141690253389156e-01,5.504199144287000300e-03
2.459168870163181331e+06,9.870499143006278286e-01,2.490659479081499834e-03
2.459168870278922375e+06,9.986826005753276503e-01,5.523836631413299968e-03
2.459168870510404464e+06,9.806455300913033968e-01,5.499577496784899960e-03
2.459168870741887018e+06,9.817010989573944357e-01,5.489200875611099754e-03
2.459168870973369107e+06,9.950150985206979160e-01,5.517942066318499809e-03
2.459168871204851195e+06,9.817241520416504219e-01,5.494014827381399693e-03
2.459168871436333284e+06,9.799756786837375833e-01,5.500924602826200334e-03
2.459168871552074328e+06,9.846115352260812470e-01,2.488791833694800008e-03
2.459168871667815372e+06,9.791645099954489062e-01,5.542229997779000127e-03
2.459168871899297461e+06,9.802018363124812561e-01,5.504115194200300334e-03
2.459168872130779549e+06,9.881838261684992020e-01,5.498913217320300015e-03
2.459168872362261638e+06,9.818007457579043251e-01,5.495807552196600200e-03
2.459168872593743727e+06,9.860183981105216100e-01,5.502609949623700307e-03
2.459168872825226281e+06,9.815317931082524483e-01,5.493781524233599771e-03
2.459168872940967325e+06,9.841374788484830161e-01,1.110617183075500013e-03
2.459168872940967325e+06,9.820308392790819685e-01,2.487641180617700121e-03
2.459168873056708369e+06,9.713225254560088340e-01,5.491170286073700398e-03
2.459168873288190458e+06,9.790759836529266957e-01,5.494000184924400197e-03
2.459168873519672547e+06,9.909211456445756738e-01,5.514710964146799649e-03
2.459168873751154635e+06,9.909186466652526448e-01,5.622442841314499902e-03
2.459168873982636724e+06,9.822337564001203392e-01,5.496234623858300104e-03
2.459168874214118812e+06,9.931724136423030203e-01,5.526395156728100035e-03
2.459168874329859857e+06,9.872149718849208000e-01,2.491070932122399842e-03
2.459168874445600901e+06,9.898369634652344207e-01,5.503348905618800357e-03
2.459168874677082989e+06,9.845783612755664160e-01,5.494359413202100015e-03
2.459168874908565544e+06,9.824400471432448434e-01,5.499904999739099569e-03
2.459168875140047632e+06,9.876436717878042115e-01,5.511051814149599617e-03
2.459168875371529721e+06,9.939078632571010097e-01,5.509414299378299733e-03
2.459168875603011809e+06,9.794994356992318130e-01,5.487205108725900018e-03
2.459168875718752854e+06,9.812893921139085318e-01,2.486990323405399803e-03
2.459168875834493898e+06,9.776360717669375644e-01,5.495177926546799749e-03
2.459168876065975986e+06,9.741150099006437024e-01,5.490933078270800356e-03
2.459168876297458075e+06,9.771259676126031746e-01,5.492542772373899644e-03
2.459168876528940629e+06,9.786955765254629069e-01,5.484872565330299946e-03
2.459168876760422718e+06,9.863724410061264214e-01,5.503949246354600082e-03
2.459168876991904806e+06,9.759883072757470357e-01,5.493581410654999574e-03
2.459168877107645851e+06,9.832941358014083422e-01,2.488987554536299922e-03
2.459168877223386895e+06,9.802458183485680543e-01,5.501719688239799753e-03
2.459168877454868983e+06,9.758544869329932592e-01,5.484842792334500283e-03
2.459168877686351072e+06,9.909521954626655527e-01,5.527057483865100047e-03
2.459168877917833161e+06,9.823723872780714128e-01,5.486883950836300011e-03
2.459168878149315249e+06,9.897509985765187146e-01,5.506306681927099732e-03
2.459168878380797338e+06,9.838223575558358025e-01,5.487679036249799684e-03
2.459168878496538382e+06,9.855888235648752049e-01,2.487973320350000093e-03
2.459168878612279892e+06,9.863107162168450737e-01,5.497014090651100061e-03
2.459168878843761981e+06,9.757479679393448180e-01,5.490348356155700348e-03
2.459168879075244069e+06,9.963678585027927470e-01,5.526626995630199574e-03
2.459168879306726158e+06,9.886510728274419124e-01,5.501269188647000402e-03
2.459168879538208246e+06,9.868214451160104428e-01,5.517416890195099739e-03
2.459168879769690335e+06,9.933052968678104389e-01,5.517884472654399804e-03
2.459168879885431379e+06,9.833368058733511496e-01,1.110416215353600107e-03
2.459168879885431379e+06,9.841888328735731717e-01,2.489165704429400008e-03
2.459168880001172423e+06,9.819325669171996562e-01,5.500937292955599897e-03
2.459168880232654512e+06,9.732774145060129056e-01,5.479557841531500217e-03
2.459168880464136600e+06,9.797618910026435479e-01,5.490060875917199615e-03
2.459168880695619155e+06,9.867942062413880278e-01,5.507978850513199978e-03
2.459168880927101243e+06,9.952603733412633824e-01,5.519971510854699941e-03
2.459168881158583332e+06,9.859588599281480237e-01,5.508192630384999705e-03
2.459168881274324376e+06,9.859358068438920375e-01,2.490883020591199912e-03
2.459168881390065420e+06,9.877345721606831663e-01,5.511819566976799978e-03
2.459168881621547509e+06,9.838336029627896551e-01,5.495121797128400126e-03
2.459168881853029598e+06,9.716560142466812433e-01,5.483665538793899667e-03
2.459168882084511686e+06,9.839325000695027246e-01,5.510796059234500215e-03
2.459168882315993775e+06,9.885972198230286168e-01,5.515131690743800205e-03
2.459168882547476329e+06,9.825476282031057051e-01,5.496528937243399734e-03
2.459168882663217373e+06,9.831948638477973068e-01,2.488042872020700211e-03
2.459168882778958417e+06,9.805934263724159772e-01,5.489365847292900294e-03
2.459168883010440506e+06,9.786442225003725293e-01,5.487826925065200125e-03
2.459168883241922595e+06,9.879443614748601998e-01,5.512210520578000005e-03
2.459168883473404683e+06,9.828286384279919519e-01,5.502940381069299815e-03
2.459168883704886772e+06,9.724765541074317232e-01,5.489783157316599667e-03
2.459168883936368860e+06,9.879023786222316250e-01,5.506034332227400033e-03
2.459168884052109905e+06,9.848395046148336052e-01,2.490561618660700003e-03
2.459168884167850949e+06,9.953663925390472400e-01,5.522259638797499988e-03
2.459168884399333037e+06,9.900087058192168499e-01,5.516839977390400329e-03
2.459168884630815592e+06,9.795040588109792390e-01,5.507244775337000013e-03
2.459168884862297680e+06,9.879669772377344117e-01,5.520660194414299914e-03
2.459168885093779769e+06,9.803105419130371256e-01,5.495467847194899710e-03
2.459168885325261857e+06,9.864034283497331579e-01,5.492985950738199681e-03
2.459168885441002902e+06,9.881648339256432489e-01,2.497763999203999989e-03
2.459168885556743946e+06,9.920107006294616170e-01,5.512196366202900058e-03
2.459168885788226034e+06,9.923083290668467393e-01,5.509792074768199779e-03
2.459168886019708123e+06,9.941750041467439791e-01,5.524214894885100431e-03
2.459168886251190212e+06,9.815743382312286380e-01,5.503140494647900012e-03
2.459168886482672300e+06,9.883232692147299048e-01,5.712074201255900111e-03
2.459168886714154854e+06,9.759104015953484756e-01,5.492035655280699639e-03
2.459168886829895899e+06,9.865183813985977102e-01,1.113119212910500082e-03
2.459168886829895899e+06,9.844059317022704203e-01,2.490045472052500146e-03
2.459168886945636943e+06,9.934421784602354144e-01,5.521855995067000145e-03
2.459168887177119032e+06,9.845772367348714083e-01,5.498523727964800371e-03
2.459168887408601120e+06,9.739398314500921083e-01,5.488125631187499784e-03
2.459168887640083209e+06,9.808818710607886127e-01,5.501385840220800183e-03
2.459168887871565297e+06,9.833697299259334113e-01,5.505271948301099921e-03
2.459168888103047386e+06,9.855350330349448296e-01,5.505566261686200419e-03
2.459168888218788430e+06,9.876821560693804791e-01,2.493594315540399817e-03
2.459168888334529940e+06,9.960741034833584528e-01,5.522404599121499662e-03
2.459168888566011563e+06,9.957048792883657073e-01,5.528850208680299687e-03
2.459168888797494117e+06,9.863488256515229313e-01,5.511220202404800220e-03
2.459168889028976206e+06,9.891425595858192032e-01,5.508518181011600248e-03
2.459168889260458294e+06,9.885541124297043680e-01,5.514830056130200393e-03
2.459168889491940383e+06,9.885496767414060360e-01,5.506932891003500120e-03
2.459168889607681427e+06,9.900286976538019701e-01,2.493839820735700187e-03
2.459168889723422471e+06,9.977896527886892519e-01,5.533178030879199946e-03
2.459168889954904560e+06,9.876997113991251576e-01,5.509520701232300047e-03
2.459168890186386649e+06,9.898410867811177072e-01,5.508919872414599905e-03
2.459168890417868737e+06,9.936984487898223861e-01,5.517760011770099678e-03
2.459168890649351291e+06,9.854072102425663893e-01,5.501153025155000424e-03
2.459168890880833380e+06,9.892100945020270153e-01,5.513404368902999689e-03
2.459168890996574424e+06,9.855816389993212745e-01,2.491923855241000036e-03
2.459168891112315468e+06,9.855274736224920451e-01,5.504555444073300219e-03
2.459168891343797557e+06,9.879102504070992330e-01,5.508826160689900275e-03
2.459168891575279646e+06,9.798632870886796464e-01,5.499344681718999588e-03
2.459168891806761734e+06,9.811809988857678189e-01,5.531518552422400384e-03
2.459168892038243823e+06,9.959279131929551498e-01,5.521255654331099806e-03
2.459168892269725911e+06,9.878141021776416508e-01,5.509405513904100035e-03
2.459168892385466956e+06,9.920025164721784083e-01,2.498136405692999787e-03
2.459168892501208000e+06,9.947849425250375743e-01,5.522840944339199934e-03
2.459168892732690554e+06,9.859218750341656179e-01,5.510583743608400004e-03
2.459168892964172643e+06,9.741882924692946144e-01,5.476185683691000249e-03
2.459168893195654731e+06,9.938828109893863560e-01,5.508761245797399835e-03
2.459168893427136820e+06,9.870132417790608015e-01,5.506706909084300126e-03
2.459168893658618908e+06,9.854258901130067416e-01,5.511735128808300209e-03
2.459168893774359953e+06,9.877198281826767845e-01,1.112663954519200072e-03
2.459168893774359953e+06,9.884176056841783575e-01,2.493535501671599944e-03
2.459168893890100997e+06,9.893938944312431483e-01,5.513661099981899925e-03
2.459168894121583086e+06,9.882311193521895465e-01,5.504258690278599625e-03
2.459168894353065174e+06,9.871181364361490962e-01,5.511398840379800289e-03
2.459168894584547263e+06,9.937081323346995676e-01,5.514832984621499679e-03
2.459168894816029351e+06,9.804367403688556415e-01,5.503837963681699683e-03
2.459168895047511905e+06,9.843561395392568247e-01,5.512201247021899890e-03
2.459168895163252950e+06,9.883563182162784511e-01,2.492482220933500085e-03
2.459168895278993994e+06,9.921365867128643101e-01,5.506210529792899752e-03
2.459168895510476083e+06,9.990711918600744257e-01,5.527601695182599896e-03
2.459168895741958171e+06,9.862384332399235509e-01,5.506475558264100137e-03
2.459168895973440260e+06,9.824776567820578954e-01,5.493465247163100210e-03
2.459168896204922348e+06,9.904379055179648450e-01,5.508442528317300177e-03
2.459168896436404437e+06,9.869797554561309250e-01,5.498998143570700201e-03
2.459168896552145481e+06,9.850233045440504043e-01,2.488862361529199912e-03
2.459168896667886991e+06,9.730816819505283544e-01,5.483047627109800294e-03
2.459168896899369080e+06,9.837735025100684538e-01,5.494079254192100331e-03
2.459168897130851168e+06,9.902712860715952026e-01,5.515500192577500391e-03
2.459168897362333257e+06,9.941482025935032274e-01,5.514010078539699662e-03
2.459168897593815345e+06,9.845921681363267730e-01,5.505001062847099738e-03
2.459168897825297434e+06,9.793205712541783736e-01,5.482865572561400162e-03
2.459168897941038478e+06,9.823493966682983469e-01,2.486220130168699961e-03
2.459168898056779522e+06,9.930683936279776081e-01,5.512740089438399743e-03
2.459168898288261611e+06,9.799321339690320043e-01,5.487642918189299807e-03
2.459168898519743700e+06,9.782368888707020371e-01,5.492629650951899763e-03
2.459168898751225788e+06,9.858876390174386994e-01,5.498521775637199571e-03
2.459168898982708342e+06,9.856835973557049879e-01,5.500455068039300337e-03
2.459168899214190431e+06,9.698366948249571573e-01,5.482171032019100138e-03
2.459168899329931475e+06,9.828348234018168261e-01,2.491370126326500171e-03
2.459168899445672520e+06,9.899785931183731069e-01,5.525059764652300379e-03
2.459168899677154608e+06,9.731496541881176077e-01,5.497249346126400170e-03
2.459168899908636697e+06,9.837551350120437021e-01,5.497495339403499909e-03
2.459168900140118785e+06,9.826848221679456152e-01,5.494458493827600147e-03
2.459168900371600874e+06,9.909509459730040382e-01,5.503496794434199930e-03
2.459168900603082962e+06,9.787453062139932491e-01,5.488723531513800026e-03
2.459168900718824007e+06,9.838163600054600222e-01,1.110469904362400067e-03
2.459168900718824007e+06,9.832280377983118047e-01,2.487072077123500188e-03
2.459168900834565051e+06,9.881096689570850744e-01,5.496307836143099826e-03
2.459168901066047605e+06,9.733555076098604486e-01,5.491241546030999933e-03
2.459168901297529694e+06,9.843324617101704144e-01,5.495423919823900355e-03
2.459168901529011782e+06,9.928025647024794065e-01,5.522501239337500312e-03
2.459168901760493871e+06,9.821259254423272411e-01,5.497942422422999811e-03
2.459168901991975959e+06,9.851984205201187450e-01,5.497885316840899969e-03
2.459168902107717004e+06,9.830234338662303673e-01,2.489101033577799903e-03
2.459168902223458048e+06,9.824604762992115159e-01,5.486464688484999838e-03
2.459168902454940137e+06,9.899394216174831618e-01,5.504106896808000186e-03
2.459168902686422225e+06,9.753838041774812728e-01,5.475753243128499842e-03
2.459168902917904314e+06,9.942625933720194986e-01,5.520977447648700055e-03
2.459168903149386402e+06,9.835342252398784346e-01,5.660705533708500388e-03
2.459168903380868956e+06,9.859610465350556741e-01,5.504949326165800398e-03
2.459168903496610001e+06,9.907379079857070447e-01,2.495089066356300043e-03
2.459168903612351045e+06,9.780277867758389032e-01,5.496663647847500195e-03
2.459168903843833134e+06,9.931404267069666725e-01,5.514471315934300379e-03
2.459168904075315222e+06,9.941542626183617060e-01,5.520973542993500190e-03
2.459168904306797311e+06,9.788675687773775724e-01,5.489851976864399720e-03
2.459168904538279399e+06,9.887597784279984481e-01,5.507641097839100289e-03
2.459168904769761488e+06,9.873426072538498133e-01,5.514283404403200195e-03
2.459168904885502532e+06,9.841744637424654218e-01,2.489500772653099880e-03
2.459168905001243576e+06,9.828607503122943623e-01,5.493516983844400417e-03
2.459168905232726131e+06,9.849800097272768395e-01,5.498821457923200318e-03
2.459168905464208219e+06,9.821760924522390246e-01,5.500610766165099641e-03
2.459168905695690308e+06,9.857039640371885181e-01,5.506309122336500335e-03
2.459168905927172396e+06,9.948499784619219133e-01,5.520384428141299898e-03
2.459168906158654485e+06,9.878876971187080525e-01,5.495082750576500349e-03
2.459168906274395529e+06,9.846844429478336380e-01,2.488647849534500120e-03
2.459168906390136573e+06,9.790704234239328008e-01,5.480227001815099995e-03
2.459168906621618662e+06,9.929436320852700337e-01,5.522379218862699668e-03
2.459168906853100751e+06,9.745372749317698924e-01,5.479409952716099777e-03
2.459168907084582839e+06,9.953564590962380443e-01,5.517795153666900203e-03
2.459168907316064928e+06,9.912918692271626142e-01,5.510739441734200175e-03
2.459168907547547482e+06,9.891246294091756708e-01,5.517966470413400090e-03
2.459168907663288526e+06,9.884950740431952543e-01,2.492469286763100006e-03
2.459168907663288526e+06,9.852062298305036547e-01,1.110868667274000042e-03
2.459168907779029571e+06,9.901851337594300695e-01,5.513706979680400334e-03
2.459168908010511659e+06,9.683854125830481108e-01,5.468261185978100410e-03
2.459168908241993748e+06,9.888693586713176442e-01,5.498006849233699582e-03
2.459168908473475836e+06,9.876133091890280102e-01,5.505970881580500229e-03
2.459168908704957925e+06,9.832862015420578139e-01,5.497012626405399678e-03
