time,flux,flux_err
6.009387564552715048e+04,1.002807978116438070e+00,3.215784941509799988e-03
6.009387703441176564e+04,9.991419129749191663e-01,3.206866465009399966e-03
6.009387842329591513e+04,1.006786290724382305e+00,3.211961795994500071e-03
6.009387981218053028e+04,1.001893289209688342e+00,3.210173463916399846e-03
6.009388120106467977e+04,9.961471986285600488e-01,3.205685550854600000e-03
6.009388258994976059e+04,9.998614940710152110e-01,3.206346169705000162e-03
6.009388397883437574e+04,1.004686898195018330e+00,3.208369025135600176e-03
6.009388536771852523e+04,1.003135656780183904e+00,3.208682373714800019e-03
6.009388675660314038e+04,1.001939645276132440e+00,3.205404903762699900e-03
6.009388814548822120e+04,1.003286657605783949e+00,3.208480551849599970e-03
6.009388953437237069e+04,9.960019454554032148e-01,3.203390345724400033e-03
6.009389092325698584e+04,9.990467018627080531e-01,3.204779426809099829e-03
6.009389231214160100e+04,1.002623303544458500e+00,3.205904699627299976e-03
6.009389370102575049e+04,1.003447029603846241e+00,3.205871021976300014e-03
6.009389508991036564e+04,1.003357816042010242e+00,3.206581181139399935e-03
6.009389647879498079e+04,9.990194629880856381e-01,3.202065691450299827e-03
6.009389786767959595e+04,1.003076555919191648e+00,3.205616243225000144e-03
6.009389925656421110e+04,9.950483349456956672e-01,3.200423295860000111e-03
6.009390064544882625e+04,9.987387026611318497e-01,3.203944806761700216e-03
6.009390203433297575e+04,1.001873984594417122e+00,3.205701657557299879e-03
6.009390342321712524e+04,1.001382497836039942e+00,3.203632190305299825e-03
6.009390481210220605e+04,1.000727327931997701e+00,3.204315504963999982e-03
6.009390620098682120e+04,1.003568105152051970e+00,3.203612667029399810e-03
6.009390758987143636e+04,1.000332051877561135e+00,3.208628684705899878e-03
6.009390897875605151e+04,9.958506947318703784e-01,3.202268977561300006e-03
6.009391036764066666e+04,9.928775965566563055e-01,3.196698010765600204e-03
6.009391175652481616e+04,1.000635365492906326e+00,3.203259783816400207e-03
6.009391314540943131e+04,1.003129721704291155e+00,3.208039325812800120e-03
6.009391453429404646e+04,1.001929087088492487e+00,3.204005572958100023e-03
6.009391592317819595e+04,1.003867795247378902e+00,3.205277270346099973e-03
6.009391731206327677e+04,1.003431348508593501e+00,3.203770561523699816e-03
6.009391870094789192e+04,1.003453277052154036e+00,3.207922186157000175e-03
6.009392008983204141e+04,1.003793200714583111e+00,3.205087650528300192e-03
6.009392147871665657e+04,9.968385412583048444e-01,3.199387097988400097e-03
6.009392286760080606e+04,1.005939386631772292e+00,3.204313796677400131e-03
6.009392425648542121e+04,9.995286300251741141e-01,3.202871270624700097e-03
6.009392564537050202e+04,9.980579806935103715e-01,3.199406865305300194e-03
6.009392703425511718e+04,1.002376154489400761e+00,3.200861593405400062e-03
6.009392842314019799e+04,9.997351081917480453e-01,3.206029404552500003e-03
6.009392981202388182e+04,9.978478165324350391e-01,3.200381808898599984e-03
6.009393120090849698e+04,9.973178454924818137e-01,3.200897955506900022e-03
6.009393258979264647e+04,1.000605065368613600e+00,3.200034538627499845e-03
6.009393397867772728e+04,1.000534656626184349e+00,3.201373835358400054e-03
6.009393536756234244e+04,1.000152750111126476e+00,3.198937818600300180e-03
6.009393675644695759e+04,1.009150200215099602e+00,3.203943586556900168e-03
6.009393814533157274e+04,1.002399270048139668e+00,3.201868262322200061e-03
6.009393953421618789e+04,9.989474923835794939e-01,3.198548085203900201e-03
6.009394092310033739e+04,1.002849586122168235e+00,3.201802859347699891e-03
6.009394231198495254e+04,1.004447433501379106e+00,3.203073092489999892e-03
6.009394370086910203e+04,9.997942090527399683e-01,3.200465026862399885e-03
6.009394508975418285e+04,9.977723473568764767e-01,3.195167874011999986e-03
6.009394647863879800e+04,1.001895913137977656e+00,3.199770242279100212e-03
6.009394786752341315e+04,9.977337381263340355e-01,3.196791722490200088e-03
6.009394925640802830e+04,1.002499978914862089e+00,3.205862480543099965e-03
6.009395064529217780e+04,1.003041320310735562e+00,3.201643256566699854e-03
6.009395203417679295e+04,1.002838590613146508e+00,3.199842966482100131e-03
6.009395342306140810e+04,1.001234933107009173e+00,3.198489515375999796e-03
6.009395481194602326e+04,1.002144499106146336e+00,3.204287440254800171e-03
6.009395620083017275e+04,9.987801232434128096e-01,3.200530917918800039e-03
6.009395758971525356e+04,1.000506043312934468e+00,3.199880060706399975e-03
6.009395897859986871e+04,1.001031453715623076e+00,3.200341298100999824e-03
6.009396036748401821e+04,9.958337016724733148e-01,3.197199270875899797e-03
6.009396175636863336e+04,1.006457737417873144e+00,3.201260844398800057e-03
6.009396314525278285e+04,1.002735195343652075e+00,3.201000208664699954e-03
6.009396453413739800e+04,1.002570512606257402e+00,3.202197717604000037e-03
6.009396592302247882e+04,1.001389120131246369e+00,3.206571175460499936e-03
6.009396731190709397e+04,1.002618305585812220e+00,3.205685550854600000e-03
6.009396870079217479e+04,1.001647264695326056e+00,3.203664891792600000e-03
6.009397008967585862e+04,1.001948266754797423e+00,3.202398807346400200e-03
6.009397147856047377e+04,9.951404848082360255e-01,3.202381480439000019e-03
6.009397286744462326e+04,1.002019300242057431e+00,3.203064062974899859e-03
6.009397425632970408e+04,9.993964964934634043e-01,3.201270850077700056e-03
6.009397564521431923e+04,1.000612687255548749e+00,3.202768285344000099e-03
6.009397703409893438e+04,1.001241617876698298e+00,3.203109454591499851e-03
6.009397842298354954e+04,1.002795483219822481e+00,3.205590374884300167e-03
6.009397981186816469e+04,1.001286162183133266e+00,3.204175913540900124e-03
6.009398120075277984e+04,1.002238648152145251e+00,3.206603144824900047e-03
6.009398258963692933e+04,1.000912377350875682e+00,3.205040306584099833e-03
6.009398397852107882e+04,1.003014956078876363e+00,3.207141987241399900e-03
6.009398536740615964e+04,9.980124992698296005e-01,3.204007525285699955e-03
6.009398675629077479e+04,1.004820843486738502e+00,3.207816272384899844e-03
6.009398814517538995e+04,1.003359815225468799e+00,3.208062509703000099e-03
6.009398953406000510e+04,9.983023808713128444e-01,3.203445743019900024e-03
6.009399092294462025e+04,1.005487571170150085e+00,3.209762498957399821e-03
6.009399231182876974e+04,9.998646177951693303e-01,3.211206001173800076e-03
6.009399370071338490e+04,1.001969945400425610e+00,3.206580937098500034e-03
6.009399508959800005e+04,1.004082769943651199e+00,3.210620302894999847e-03
6.009399647848261520e+04,1.000243775432971605e+00,3.207238871498400198e-03
6.009399786736723036e+04,9.940112585265955536e-01,3.205898354562600194e-03
6.009399925625184551e+04,1.004561949228861550e+00,3.213878005530199870e-03
6.009400064513646066e+04,1.005842801080933491e+00,3.213670570723099924e-03
6.009400203402061015e+04,1.001144157683096392e+00,3.208670415708300087e-03
6.009400342290569097e+04,9.980394257720361928e-01,3.208277997861400110e-03
6.009400481178937480e+04,1.007470386314089916e+00,3.215547977747799848e-03
6.009400620067445561e+04,9.972304436906550551e-01,3.210312567257600155e-03
6.009400758955907077e+04,9.989726071257768458e-01,3.209461352425699993e-03
6.009400897844415158e+04,1.003856487365941685e+00,3.213694730777099870e-03
6.009401036732830107e+04,1.001511632592563039e+00,3.211518129548300050e-03
6.009401175621291623e+04,1.000331926928595072e+00,3.214315082870800207e-03
6.009401314509706572e+04,9.989730444471583981e-01,3.214562540393599895e-03
6.009401453398214653e+04,1.000753692163856901e+00,3.213703272210299920e-03
6.009401592286629602e+04,9.987142751382479533e-01,3.212865479630600072e-03
6.009401731175091118e+04,1.003192071238403704e+00,3.215229748349600174e-03
6.009401870063552633e+04,9.996181559594252697e-01,3.216763057635500193e-03
6.009402008952014148e+04,9.958193325413651209e-01,3.210919985181000160e-03
6.009402147840475664e+04,1.003618022264031628e+00,3.220005629731799868e-03
6.009402286728937179e+04,9.950212834945223461e-01,3.216566116589199796e-03
6.009402425617352128e+04,1.005106101976473987e+00,3.219609551270700108e-03
6.009402564505860209e+04,9.982004225149287979e-01,3.216589788561300192e-03
6.009402703394321725e+04,1.002332297402279693e+00,3.221158235136399942e-03
6.009402842282783240e+04,9.993348341786654210e-01,3.223884416583599859e-03
6.009402981171198189e+04,1.006955284201109135e+00,3.227035473323799919e-03
6.009403120059659705e+04,1.000496859563922092e+00,3.223342645675599926e-03
6.009403258948074654e+04,9.986814760346319764e-01,3.221155550686000124e-03
6.009403397836582735e+04,9.960730414171459213e-01,3.220010510550800134e-03
6.009403536725044250e+04,1.003955259523688248e+00,3.226650376705499871e-03
6.009403675613505766e+04,9.977444837374236375e-01,3.222768173280399998e-03
6.009403814502013847e+04,9.990750652780255869e-01,3.224648264755599920e-03
6.009403953390382230e+04,9.985316622242104145e-01,3.224964541826099915e-03
6.009404092278890312e+04,1.002077901307184771e+00,3.226451483331599975e-03
6.009404231167258695e+04,9.982152914419017975e-01,3.225338900642700079e-03
6.009404370055766776e+04,1.003598280327378856e+00,3.228112181993099839e-03
6.009404508944228292e+04,1.001321585215038779e+00,3.228085093447699994e-03
6.009404647832689807e+04,1.001392743651264849e+00,3.231376473734000158e-03
6.009404786721151322e+04,9.986479897117022109e-01,3.229333606945499965e-03
6.009404925609612837e+04,1.006700638208082088e+00,3.234010651743099863e-03
6.009405064498074353e+04,1.005484947241860771e+00,3.238478797488000046e-03
6.009405203386535868e+04,1.003078367679201000e+00,3.231286178582599977e-03
6.009405342274950817e+04,9.980491717913965166e-01,3.231659805276399823e-03
6.009405481163458899e+04,1.000554773409735532e+00,3.236018864716800128e-03
6.009405620051873848e+04,1.005828369475342488e+00,3.239124529840400196e-03
6.009405758940381929e+04,1.005083611162565838e+00,3.237980953950900156e-03
6.009405897828796878e+04,1.001660946607120239e+00,3.233355645834600032e-03
6.009406036717258394e+04,9.982253498336771669e-01,3.233220203107599940e-03
6.009406175605673343e+04,1.001943018898218796e+00,3.234999993752500115e-03
6.009406314494181424e+04,1.002821222706850701e+00,3.241429984690599991e-03
6.009406453382642940e+04,9.990031571480023631e-01,3.240856488459200029e-03
6.009406592271104455e+04,1.001204820406165430e+00,3.242540371010899872e-03
6.009406731159612536e+04,1.006560695365986469e+00,3.243590723257700013e-03
6.009406870047980919e+04,1.001938333311987561e+00,3.239733656050400052e-03
6.009407008936489001e+04,9.997972703024108343e-01,3.241678418377200079e-03
6.009407147824903950e+04,1.008101316118697577e+00,3.248265327645799994e-03
6.009407286713365465e+04,9.944789425069198163e-01,3.241262816640199870e-03
6.009407425601826981e+04,1.006022102847368371e+00,3.251538648901799913e-03
6.009407564490288496e+04,9.979835735841640076e-01,3.244080757484299991e-03
6.009407703378750011e+04,9.929066471912878500e-01,3.241341397825899841e-03
6.009407842267211527e+04,9.960185011934188370e-01,3.241130302404600112e-03
6.009407981155673042e+04,9.948419192536047673e-01,3.243535325962099841e-03
6.009408120044134557e+04,9.986736042497640353e-01,3.245711927190900094e-03
6.009408258932549506e+04,1.000880078043123955e+00,3.246950679050699968e-03
6.009408397821057588e+04,1.003228993657902857e+00,3.251039341119099819e-03
6.009408536709519103e+04,9.987091522306358327e-01,3.249602428008300115e-03
6.009408675597980618e+04,1.000157498171840409e+00,3.256425080834100122e-03
6.009408814486442134e+04,9.971584106116655466e-01,3.249975810661000133e-03
6.009408953374857083e+04,1.004478358370503033e+00,3.255688565248499988e-03
6.009409092263272032e+04,1.000726828136133228e+00,3.253787730292600003e-03
6.009409231151780114e+04,1.003694553505802389e+00,3.257244082260699839e-03
6.009409370040241629e+04,1.002268448480573504e+00,3.256876312549799972e-03
6.009409508928703144e+04,1.003468270928092876e+00,3.258777147505600210e-03
6.009409647817211226e+04,9.967555126702936086e-01,3.253895352351300185e-03
6.009409786705579609e+04,9.951572279697008527e-01,3.254663349219500193e-03
6.009409925594087690e+04,1.003082928316465505e+00,3.262001416530799919e-03
6.009410064482502639e+04,1.000272013899323076e+00,3.259493651733399913e-03
6.009410203371010721e+04,1.004798602570762478e+00,3.264013290118599787e-03
6.009410342259472236e+04,9.959259764839798468e-01,3.261716620742699871e-03
6.009410481147980317e+04,1.004501848776140349e+00,3.262784055855900110e-03
6.009410620036395267e+04,1.003884226036428240e+00,3.266163290883999926e-03
6.009410758924856782e+04,1.005558229810511683e+00,3.267928683112800072e-03
6.009410897813271731e+04,9.990593841827728472e-01,3.266050299924300182e-03
6.009411036701733246e+04,9.956727049295804877e-01,3.263606229814800062e-03
6.009411175590148196e+04,1.001122229139536080e+00,3.267447190319400143e-03
6.009411314478656277e+04,1.004173357944114775e+00,3.268518042005899831e-03
6.009411453367117792e+04,9.992576781920632367e-01,3.264477944086499953e-03
6.009411592255579308e+04,1.003924771975946095e+00,3.273411307084799805e-03
6.009411731144040823e+04,1.000968416962197072e+00,3.270216567014600038e-03
6.009411870032502338e+04,1.003974564138959691e+00,3.271419688895800017e-03
6.009412008920963854e+04,9.983992163200842151e-01,3.270977974777100183e-03
6.009412147809425369e+04,1.001461090735752624e+00,3.272048338381699888e-03
6.009412286697886884e+04,1.005726723491374042e+00,3.273444984735899947e-03
6.009412425586348400e+04,1.004388332640387294e+00,3.275772403271500106e-03
6.009412564474809915e+04,9.979349059618461970e-01,3.273858634145299790e-03
6.009412703363271430e+04,1.000347108227983117e+00,3.276591160657100175e-03
6.009412842251732945e+04,9.993035344626428618e-01,3.275460762978900115e-03
6.009412981140101328e+04,9.973983126266864341e-01,3.274371852262199928e-03
6.009413120028609410e+04,1.000971353262901653e+00,3.276773459246400209e-03
6.009413258917117491e+04,1.005703358034702788e+00,3.280275446872100119e-03
6.009413397805579007e+04,1.004531649104568825e+00,3.281812904854099905e-03
6.009413536693993956e+04,1.000852339372637401e+00,3.277041904290900042e-03
6.009413675582455471e+04,1.009822613076471587e+00,3.283901407300200172e-03
6.009413814470870420e+04,1.000523473693713195e+00,3.280021400243699880e-03
6.009413953359378502e+04,1.004918553578272755e+00,3.285034733469699951e-03
6.009414092247840017e+04,1.005962877037410053e+00,3.292077755272999982e-03
6.009414231136301532e+04,1.000140442637960092e+00,3.280780367596700109e-03
6.009414370024809614e+04,1.004467175438032100e+00,3.285188235226999855e-03
6.009414508913177997e+04,1.002363659592785172e+00,3.286012849595400156e-03
6.009414647801686078e+04,1.000076093920389431e+00,3.281123977253600030e-03
6.009414786690101027e+04,1.004106260349288293e+00,3.289119246841899855e-03
6.009414925578609109e+04,1.003823938160257612e+00,3.286383547797800102e-03
6.009415064467070624e+04,1.001263546420259054e+00,3.287417549300899848e-03
6.009415203355578706e+04,9.965071141255743559e-01,3.285545999259000156e-03
6.009415342243993655e+04,9.975583722523331254e-01,3.286213207215000001e-03
6.009415481132455170e+04,1.000327803612711897e+00,3.288419825480599998e-03
6.009415620020870119e+04,9.966845416575168537e-01,3.290627419909999962e-03
6.009415758909378201e+04,1.000788490450931434e+00,3.286444558035199991e-03
6.009415897797839716e+04,1.003493760517188749e+00,3.293236949783299918e-03
6.009416036686254665e+04,9.947618269662984458e-01,3.287334331337099947e-03
6.009416175574716181e+04,1.004237831610651499e+00,3.291915956123500110e-03
6.009416314463177696e+04,9.993999325900330133e-01,3.288320256773199883e-03
6.009416453351639211e+04,1.003474206003985181e+00,3.292617573853399981e-03
6.009416592240100726e+04,9.906880533482104179e-01,3.285612866479199843e-03
6.009416731128562242e+04,1.001826441512794874e+00,3.292892119921599949e-03
6.009416870017023757e+04,1.004733754057327122e+00,3.294557455361200177e-03
6.009417008905485272e+04,1.006927857903037626e+00,3.295340094686299934e-03
6.009417147793946788e+04,9.995641155315624360e-01,3.291346852629199998e-03
6.009417286682408303e+04,9.938116525531602852e-01,3.290513452786599999e-03
6.009417425570869818e+04,1.000933806098571521e+00,3.292975825967299833e-03
6.009417564459331334e+04,1.005344442129417537e+00,3.297836877640899795e-03
6.009417703347746283e+04,1.004069900200136756e+00,3.295169754103499833e-03
6.009417842236254364e+04,1.000042420174009905e+00,3.293882926176700150e-03
6.009417981124715880e+04,9.974458557083091259e-01,3.293563232532800093e-03
6.009418120013177395e+04,9.998508109344087513e-01,3.296255004205999803e-03
6.009418258901638910e+04,1.009912826230036753e+00,3.304410608698200164e-03
6.009418397790100425e+04,9.968143636333536284e-01,3.293123470741700191e-03
6.009418536678561941e+04,1.005419786356009926e+00,3.299552729557000182e-03
6.009418675567023456e+04,9.996383352174594839e-01,3.295043584932599856e-03
6.009418814455484971e+04,1.000507480226045187e+00,3.297216281506199810e-03
6.009418953343946487e+04,9.987953670172839971e-01,3.295141933435300104e-03
6.009419092232408002e+04,9.996836916921744143e-01,3.293873896661499937e-03
6.009419231120869517e+04,9.993668211140013247e-01,3.296647422052900213e-03
6.009419370009331033e+04,1.001217315302781019e+00,3.297584783340000176e-03
6.009419508897745982e+04,1.009575464021413849e+00,3.301086038842800021e-03
6.009419647786254063e+04,1.005010578491847273e+00,3.297209448359600045e-03
6.009419786674715579e+04,1.002567763729002026e+00,3.297866162554799908e-03
6.009419925563177094e+04,1.008336095226106011e+00,3.303244825082300110e-03
6.009420064451638609e+04,9.998876084049420632e-01,3.295916031327199812e-03
6.009420203340100124e+04,9.983799741792960258e-01,3.294262653894099949e-03
6.009420342228561640e+04,1.002096143856243682e+00,3.298008926510300181e-03
6.009420481117023155e+04,1.000248773391618107e+00,3.303030801169600048e-03
6.009420620005484670e+04,1.003743033704671106e+00,3.305134922236400031e-03
6.009420758893946186e+04,1.002697523230355658e+00,3.298341798365400038e-03
6.009420897782407701e+04,9.967114681597235570e-01,3.297563307736400048e-03
6.009421036670869216e+04,1.001043573765340478e+00,3.300093036219199985e-03
6.009421175559284166e+04,9.989107573875295465e-01,3.296443159778100068e-03
6.009421314447745681e+04,1.004279502090864806e+00,3.302806527536999905e-03
6.009421453336253762e+04,9.960243737948279996e-01,3.298682235490000159e-03
6.009421592224715278e+04,9.977146209345120198e-01,3.297392235030800062e-03
6.009421731113176793e+04,1.000853526387815995e+00,3.298981917776000038e-03
6.009421870001591742e+04,9.977567912105901327e-01,3.302006561304399786e-03
6.009422008890053257e+04,1.002772117763151005e+00,3.300460805930200033e-03
6.009422147778561339e+04,9.985249149800378143e-01,3.297540367887200150e-03
6.009422286667022854e+04,9.992168823546131451e-01,3.298686872268100090e-03
6.009422425555484369e+04,9.964854979544290892e-01,3.294904969673299964e-03
6.009422564443945885e+04,9.955805550670397963e-01,3.296079782804300050e-03
6.009422703332407400e+04,1.006559758248740222e+00,3.303613326916100042e-03
6.009422842220868915e+04,1.001030016802511913e+00,3.299135663574199843e-03
6.009422981109330431e+04,1.000723017192665099e+00,3.300016407361099947e-03
6.009423119997745380e+04,9.968514110018188434e-01,3.294974277302899820e-03
6.009423258886253461e+04,1.003265478756020901e+00,3.303444206538099989e-03
6.009423397774714977e+04,9.985510293139644444e-01,3.301207571235699814e-03
6.009423536663129926e+04,1.004489353879524760e+00,3.301879171928799941e-03
6.009423675551638007e+04,9.976522714004000258e-01,3.300867866234000192e-03
6.009423814440099522e+04,1.002674657569548877e+00,3.300082298417399921e-03
6.009423953328561038e+04,9.977361121566910018e-01,3.296212785121799792e-03
6.009424092217022553e+04,1.002789985465311506e+00,3.301734699686699817e-03
6.009424231105484068e+04,1.000705399388437167e+00,3.300504245219200092e-03
6.009424369993945584e+04,1.002457996062233292e+00,3.301102877668399965e-03
6.009424508882407099e+04,1.006455738234414810e+00,3.302044387651600129e-03
6.009424647770868614e+04,1.001952639968612724e+00,3.302213263988699847e-03
6.009424786659330130e+04,9.978936103285314108e-01,3.300531821846499920e-03
6.009424925547745079e+04,9.982845756436354856e-01,3.301015266967500215e-03
6.009425064436253160e+04,1.002101516661788372e+00,3.307036001233199917e-03
6.009425203324714676e+04,9.955090217839152045e-01,3.295110696193699878e-03
6.009425342213222757e+04,1.000308623946406739e+00,3.299497820343299994e-03
6.009425481101637706e+04,9.961088392959500659e-01,3.300089619645900103e-03
6.009425619990099221e+04,1.002233025448668213e+00,3.301079205696199823e-03
6.009425758878560737e+04,9.982425927910066887e-01,3.296338710251700121e-03
